2.3005497455596924,1
2.30009126663208,1
2.2990002632141113,1
2.301269769668579,1
2.2939414978027344,1
2.2914602756500244,1
2.288846015930176,1
2.273655891418457,1
2.26450252532959,1
2.278665065765381,1
2.280552387237549,1
2.2619242668151855,1
2.2764837741851807,1
2.2784008979797363,1
2.2449631690979004,1
2.258378028869629,1
2.233025550842285,1
2.257704496383667,1
2.2626523971557617,1
2.261481523513794,1
2.2397513389587402,1
2.206801414489746,1
2.2399816513061523,1
2.218728542327881,1
2.201503276824951,1
2.228610038757324,1
2.1998701095581055,1
2.2171483039855957,1
2.2078747749328613,1
2.2021002769470215,1
2.1981289386749268,1
2.2089734077453613,1
2.213249683380127,1
2.1851630210876465,1
2.1585640907287598,1
2.1488187313079834,1
2.167290687561035,1
2.1521105766296387,1
2.1156933307647705,1
2.1191651821136475,1
2.091752052307129,1
2.099449634552002,1
2.0999672412872314,1
2.1487135887145996,1
2.0888593196868896,1
2.090147018432617,1
2.0629682540893555,1
2.083801746368408,1
2.039170742034912,1
2.037379264831543,1
2.026458978652954,1
2.017098903656006,1
2.021981954574585,1
2.0385501384735107,1
1.9511065483093262,1
1.9273241758346558,1
1.9912313222885132,1
1.954056739807129,1
1.9710018634796143,1
1.9440670013427734,1
1.9396319389343262,1
1.931482195854187,1
1.919622778892517,1
1.8883696794509888,1
1.8250174522399902,1
1.8893216848373413,1
1.793113112449646,1
1.9011924266815186,1
1.8185123205184937,1
1.8356904983520508,1
1.869486927986145,1
1.857889175415039,1
1.7984035015106201,1
1.790527105331421,1
1.7235890626907349,1
1.708179235458374,1
1.6819205284118652,1
1.7819113731384277,1
1.6195847988128662,1
1.6905914545059204,1
1.6396434307098389,1
1.576873779296875,1
1.7310410737991333,1
1.6516764163970947,1
1.4966953992843628,1
1.5464122295379639,1
1.561279058456421,1
1.5688252449035645,1
1.5090255737304688,1
1.5147392749786377,1
1.51340651512146,1
1.4843151569366455,1
1.3345677852630615,1
1.488604187965393,1
1.398228406906128,1
1.5136888027191162,1
1.4681544303894043,1
1.4888184070587158,1
1.3671010732650757,1
1.3384120464324951,1
1.3329687118530273,1
1.3281865119934082,1
1.3399533033370972,1
1.3627972602844238,1
1.2637187242507935,1
1.2178714275360107,1
1.180884838104248,1
1.2418335676193237,1
1.1634361743927002,1
1.3649318218231201,1
1.2184875011444092,1
1.2930070161819458,1
1.0633080005645752,1
1.176590085029602,1
1.1043845415115356,1
1.2279950380325317,1
1.1417315006256104,1
1.2118785381317139,1
1.0849432945251465,1
1.0842764377593994,1
0.9533683061599731,1
1.0465409755706787,1
1.1207910776138306,1
1.22207510471344,1
1.148818016052246,1
0.9416803121566772,1
1.0030561685562134,1
1.034732699394226,1
1.1922948360443115,1
0.983173131942749,1
0.8111781477928162,1
0.888278603553772,1
1.0345432758331299,1
0.9372956156730652,1
0.9439154863357544,1
0.8971512317657471,1
0.8209962844848633,1
0.9182161092758179,1
0.959045946598053,1
0.734865128993988,1
1.0881538391113281,1
0.8110640645027161,1
0.8884081244468689,1
0.9378086924552917,1
0.9610642790794373,1
0.9601414799690247,1
0.9345456957817078,1
0.8750771284103394,1
1.0100480318069458,1
0.7524224519729614,1
0.8314765095710754,1
0.8393718004226685,1
0.6575613617897034,1
0.7869508266448975,1
0.7314498424530029,1
0.9933609962463379,1
0.7876828908920288,1
0.7132127285003662,1
0.7559958696365356,1
0.7470312118530273,1
0.8202692866325378,1
0.8078344464302063,1
0.7453991174697876,1
0.7029280066490173,1
0.8224027156829834,1
0.767072319984436,1
0.8009200096130371,1
0.7163803577423096,1
0.7897686958312988,1
0.8675736784934998,1
0.595676064491272,1
0.6552414894104004,1
0.6566208600997925,1
0.7462178468704224,1
0.5853480100631714,1
0.7189643979072571,1
0.6053186655044556,1
0.6406886577606201,1
0.6873546242713928,1
0.6643661856651306,1
0.6619609594345093,1
0.5601152181625366,1
0.6777665615081787,1
0.7844188213348389,1
0.6566059589385986,1
0.7673113346099854,1
0.6919865012168884,1
0.6154800057411194,1
0.6292856335639954,1
0.6152158975601196,1
0.7145677208900452,1
0.4396732449531555,1
0.6072995662689209,1
0.5943838357925415,1
0.5943484306335449,1
0.7172547578811646,1
0.5833326578140259,1
0.5330313444137573,1
0.8291028738021851,1
0.6505593657493591,1
0.6575325727462769,1
0.6478451490402222,1
0.6764694452285767,1
0.7344197034835815,1
0.5064313411712646,1
0.5502166152000427,1
0.5594810247421265,1
0.5906388759613037,1
0.6024320125579834,1
0.5957859754562378,1
0.655603289604187,1
0.5627209544181824,1
0.6137160062789917,1
0.5285845994949341,1
0.5183199048042297,1
0.600278377532959,1
0.4569881558418274,1
0.5553473830223083,1
0.44323068857192993,1
0.5176483988761902,1
0.6408023834228516,1
0.6637225151062012,1
0.6824808120727539,1
0.5988169312477112,1
0.49246639013290405,1
0.5182482600212097,1
0.6569203734397888,1
0.625725269317627,1
0.5432140231132507,1
0.8358811140060425,1
0.6368350386619568,1
0.4453449547290802,1
0.5587180852890015,1
0.5391490459442139,1
0.6021877527236938,1
0.534083366394043,1
0.4146130681037903,1
0.5310311913490295,1
0.4146905541419983,1
0.49104779958724976,1
0.46045398712158203,1
0.4509660303592682,1
0.50819331407547,1
0.5196825265884399,1
0.469890296459198,1
0.47446760535240173,1
0.386719286441803,1
0.49632275104522705,1
0.5228775143623352,1
0.6110750436782837,1
0.5297771692276001,1
0.5218466520309448,1
0.5906000137329102,1
0.47336962819099426,1
0.5220909714698792,1
0.6068985462188721,1
0.46422457695007324,1
0.6008778810501099,1
0.6234270334243774,1
0.49762773513793945,1
0.5240873694419861,1
0.4859771728515625,1
0.5171430110931396,1
0.5930675864219666,1
0.6139825582504272,1
0.559989333152771,1
0.46816179156303406,1
0.4291050434112549,1
0.460416316986084,1
0.5273302793502808,1
0.29800209403038025,1
0.5431621074676514,1
0.5313875675201416,1
0.4278208613395691,1
0.45862117409706116,1
0.43342435359954834,1
0.6417810916900635,1
0.6301187872886658,1
0.395333856344223,1
0.4717234671115875,1
0.5418012738227844,1
0.5206505060195923,1
0.5597097277641296,1
0.5128394365310669,1
0.4412611424922943,1
0.34669244289398193,1
0.4724266529083252,1
0.35947462916374207,1
0.3187415897846222,1
0.7017160654067993,1
0.5627609491348267,1
0.4566296637058258,1
0.6010068655014038,1
0.4185933470726013,1
0.6097067594528198,1
0.4034681022167206,1
