0.1591380536556244,1
0.11451104283332825,1
0.27624860405921936,1
0.25662487745285034,1
0.1269265115261078,1
0.11410488188266754,1
0.2170286476612091,1
0.13838742673397064,1
0.12872958183288574,1
0.06560701876878738,1
0.1829211413860321,1
0.17559677362442017,1
0.11153504252433777,1
0.2711571455001831,1
0.1666560173034668,1
0.12794019281864166,1
0.20038878917694092,1
0.07222220301628113,1
0.2409839630126953,1
0.15260757505893707,1
0.09069158136844635,1
0.11049481481313705,1
0.12355303019285202,1
0.14093820750713348,1
0.20353391766548157,1
0.26042136549949646,1
0.07479001581668854,1
0.12284399569034576,1
0.21751442551612854,1
0.10939939320087433,1
0.10371146351099014,1
0.10069631785154343,1
0.24398556351661682,1
0.11703397333621979,1
0.1797344982624054,1
0.1129460260272026,1
0.21978364884853363,1
0.17411105334758759,1
0.12041784077882767,1
0.19896692037582397,1
0.09614584594964981,1
0.23785999417304993,1
0.14049333333969116,1
0.1611420214176178,1
0.14647702872753143,1
0.07854193449020386,1
0.09628643840551376,1
0.2537628412246704,1
0.2085539996623993,1
0.0829099640250206,1
0.09674496948719025,1
0.09272177517414093,1
0.1069413274526596,1
0.18905159831047058,1
0.1132902130484581,1
0.1585651934146881,1
0.3079802989959717,1
0.10741688311100006,1
0.17377769947052002,1
0.3164747953414917,1
0.19134686887264252,1
0.2186465561389923,1
0.1784844994544983,1
0.14539861679077148,1
0.14207595586776733,1
0.18856602907180786,1
0.18759608268737793,1
0.056629031896591187,1
0.1216372400522232,1
0.10341320931911469,1
0.06917071342468262,1
0.1821880042552948,1
0.17748409509658813,1
0.22642754018306732,1
0.09100290387868881,1
0.1529974788427353,1
0.24030296504497528,1
0.2537041902542114,1
0.11031284928321838,1
0.09103883802890778,1
0.3601943552494049,1
0.10831776261329651,1
0.10287798941135406,1
0.06759811192750931,1
0.36720141768455505,1
0.10090930759906769,1
0.1974601298570633,1
0.0979655385017395,1
0.23688921332359314,1
0.2273257076740265,1
0.13533766567707062,1
0.1402692198753357,1
0.14559882879257202,1
0.29432690143585205,1
0.16190828382968903,1
0.6266553401947021,1
0.12316050380468369,1
0.21211344003677368,1
0.07886373996734619,1
0.2684618830680847,1
0.052606940269470215,1
0.09595366567373276,1
0.08387544751167297,1
0.1729326844215393,1
0.19667035341262817,1
0.11849481612443924,1
0.16153627634048462,1
0.177251398563385,1
0.1789705455303192,1
0.13413146138191223,1
0.08446444571018219,1
0.08477604389190674,1
0.17774471640586853,1
0.05298859253525734,1
0.11342345923185349,1
0.27934011816978455,1
0.09468866139650345,1
0.09419530630111694,1
0.16216106712818146,1
0.15699967741966248,1
0.15439829230308533,1
0.18207794427871704,1
0.19096523523330688,1
0.11507733166217804,1
0.1350763738155365,1
0.1383761316537857,1
0.19601331651210785,1
0.1766979694366455,1
0.07300586998462677,1
0.07183527201414108,1
0.12489151209592819,1
0.05205904692411423,1
0.10587648302316666,1
0.12409548461437225,1
0.09632284939289093,1
0.06220371276140213,1
0.23796892166137695,1
0.24097710847854614,1
0.053512103855609894,1
0.16195878386497498,1
0.1977633237838745,1
0.1440439075231552,1
0.18629471957683563,1
0.3071851134300232,1
0.07525892555713654,1
0.17442452907562256,1
0.22338882088661194,1
0.14671312272548676,1
0.140995055437088,1
0.06979688256978989,1
0.327444851398468,1
0.19920578598976135,1
0.16119033098220825,1
0.04474148154258728,1
0.06713362038135529,1
0.23256558179855347,1
0.2280462682247162,1
0.22482508420944214,1
0.17077547311782837,1
0.23025727272033691,1
0.04750625789165497,1
0.13855379819869995,1
0.24548514187335968,1
0.1453801691532135,1
0.05753401294350624,1
0.24618205428123474,1
0.2252470701932907,1
0.2864293158054352,1
0.22770553827285767,1
0.19714665412902832,1
0.14333172142505646,1
0.153547465801239,1
0.09191470593214035,1
0.1444474160671234,1
0.21611937880516052,1
0.0812087431550026,1
0.09941723942756653,1
0.23557554185390472,1
0.16155588626861572,1
0.0817444697022438,1
0.18129384517669678,1
0.40250083804130554,1
0.2531730830669403,1
0.11097954958677292,1
0.0958859845995903,1
0.2286706566810608,1
0.11238948255777359,1
0.07033082097768784,1
0.13045811653137207,1
0.1013912707567215,1
0.14489848911762238,1
0.05533739924430847,1
0.20466619729995728,1
0.10314059257507324,1
0.1096154972910881,1
0.17605029046535492,1
0.1587819755077362,1
0.09065859019756317,1
0.16064712405204773,1
0.179469034075737,1
0.19712713360786438,1
0.19074369966983795,1
0.2040700614452362,1
0.1503542959690094,1
0.15673121809959412,1
0.18387004733085632,1
0.16446912288665771,1
0.20337030291557312,1
0.2085912525653839,1
0.25193020701408386,1
0.20134392380714417,1
0.055815499275922775,1
0.25715845823287964,1
0.24165880680084229,1
0.08490809053182602,1
0.08744759857654572,1
0.10965386033058167,1
0.09641919285058975,1
0.10609222203493118,1
0.12977346777915955,1
0.0598994605243206,1
0.11537209898233414,1
0.12484222650527954,1
0.22107693552970886,1
0.08161401003599167,1
0.3082614839076996,1
0.17813779413700104,1
0.09745265543460846,1
0.1973642259836197,1
0.04994582384824753,1
0.26618295907974243,1
0.15639550983905792,1
0.03869977593421936,1
0.0948600322008133,1
0.03242265060544014,1
0.14622345566749573,1
0.12765832245349884,1
0.23670664429664612,1
0.060790374875068665,1
0.06790503114461899,1
0.17107681930065155,1
0.08416282385587692,1
0.1459406018257141,1
0.23491209745407104,1
0.27263781428337097,1
0.1307818591594696,1
0.07225419580936432,1
0.12575852870941162,1
0.3533046841621399,1
0.1828780174255371,1
0.1358819305896759,1
0.16701899468898773,1
0.13241302967071533,1
0.12019488960504532,1
0.07561811059713364,1
0.09133218973875046,1
0.18865640461444855,1
0.23033612966537476,1
0.23264464735984802,1
0.11512022465467453,1
0.04886230453848839,1
0.13668273389339447,1
0.12848109006881714,1
0.18074634671211243,1
0.1827610433101654,1
0.12957358360290527,1
0.1945601999759674,1
0.1459966003894806,1
0.0724133625626564,1
0.41603001952171326,1
0.14744849503040314,1
0.27948054671287537,1
0.06882175803184509,1
0.09162882715463638,1
0.045618534088134766,1
0.07774455100297928,1
0.04828953742980957,1
0.08440655469894409,1
0.14568713307380676,1
0.09541815519332886,1
0.3029586970806122,1
0.16755560040473938,1
0.1393754929304123,1
0.1430915743112564,1
0.15776830911636353,1
0.11443497240543365,1
0.08397671580314636,1
0.1284613460302353,1
0.12220056354999542,1
0.16710405051708221,1
0.12495554238557816,1
0.3480726182460785,1
0.16918092966079712,1
0.16803622245788574,1
0.12001854926347733,1
0.2077646106481552,1
0.03839097172021866,1
0.210554838180542,1
0.19535553455352783,1
0.05964493751525879,1
0.169041246175766,1
0.1649787873029709,1
0.14742815494537354,1
0.1441413164138794,1
0.17995750904083252,1
0.049781739711761475,1
0.09290308505296707,1
0.1458836793899536,1
0.1928441822528839,1
0.09083598107099533,1
0.11964689195156097,1
0.10831627249717712,1
0.08729896694421768,1
0.11959714442491531,1
0.1659858375787735,1
0.2105432152748108,1
0.5088737607002258,1
0.10993147641420364,1
0.16828793287277222,1
0.17743612825870514,1
0.16058406233787537,1
0.12938277423381805,1
0.15811407566070557,1
0.14931342005729675,1
0.051161400973796844,1
0.13737012445926666,1
0.08912289142608643,1
0.06930727511644363,1
