0.27146539092063904,1
0.16735823452472687,1
0.21116013824939728,1
0.08370227366685867,1
0.1315237134695053,1
0.18201673030853271,1
0.11830959469079971,1
0.1235736757516861,1
0.17129096388816833,1
0.3160810172557831,1
0.16981813311576843,1
0.2382010817527771,1
0.11552213132381439,1
0.23255495727062225,1
0.22142603993415833,1
0.12651963531970978,1
0.19295446574687958,1
0.31533148884773254,1
0.10046796500682831,1
0.24712541699409485,1
0.41870570182800293,1
0.22655346989631653,1
0.26837411522865295,1
0.11611932516098022,1
0.13269025087356567,1
0.17866449058055878,1
0.195142462849617,1
0.4757324457168579,1
0.1526409387588501,1
0.15122920274734497,1
0.23970277607440948,1
0.30026718974113464,1
0.18598544597625732,1
0.28414806723594666,1
0.24200743436813354,1
0.37400150299072266,1
0.21570783853530884,1
0.30764061212539673,1
0.4647930860519409,1
0.27369728684425354,1
0.15336483716964722,1
0.16139861941337585,1
0.12808357179164886,1
0.15116840600967407,1
0.4291362464427948,1
0.249980628490448,1
0.1962255984544754,1
0.2033294141292572,1
0.342444509267807,1
0.33099234104156494,1
0.19085443019866943,1
0.11553944647312164,1
0.25893059372901917,1
0.24647986888885498,1
0.17628373205661774,1
0.27285969257354736,1
0.11646069586277008,1
0.21202921867370605,1
0.25346940755844116,1
0.09321064502000809,1
0.17610564827919006,1
0.26949429512023926,1
0.13886642456054688,1
0.397823691368103,1
0.06770908087491989,1
0.23685133457183838,1
0.42955756187438965,1
0.2581617832183838,1
0.21280506253242493,1
0.16226570308208466,1
0.2872267961502075,1
0.28160998225212097,1
0.16617834568023682,1
0.1485169529914856,1
0.15302345156669617,1
0.15672095119953156,1
0.20437073707580566,1
0.23132175207138062,1
0.1862630993127823,1
0.16877295076847076,1
0.19347430765628815,1
0.25933876633644104,1
0.23041388392448425,1
0.23910504579544067,1
0.13226579129695892,1
0.25338250398635864,1
0.13701337575912476,1
0.13246563076972961,1
0.1783086061477661,1
0.2597966194152832,1
0.06721864640712738,1
0.2554863691329956,1
0.13058477640151978,1
0.07935253530740738,1
0.297993004322052,1
0.20759683847427368,1
0.19624671339988708,1
0.2293066829442978,1
0.13515444099903107,1
0.11042585223913193,1
0.2030889093875885,1
0.2224768102169037,1
0.27372896671295166,1
0.07245293259620667,1
0.35095587372779846,1
0.2166043072938919,1
0.28941839933395386,1
0.19229528307914734,1
0.39360904693603516,1
0.24585486948490143,1
0.15236108005046844,1
0.1834954172372818,1
0.31031709909439087,1
0.27722084522247314,1
0.09846553951501846,1
0.23583462834358215,1
0.183916836977005,1
0.10680675506591797,1
0.4344421327114105,1
0.1392253041267395,1
0.1432468146085739,1
0.16201159358024597,1
0.32522544264793396,1
0.23574486374855042,1
0.14907966554164886,1
0.18603594601154327,1
0.42847391963005066,1
0.21971455216407776,1
0.14193537831306458,1
0.2630392611026764,1
0.1885162889957428,1
0.17626474797725677,1
0.32341891527175903,1
0.22482456266880035,1
0.15387055277824402,1
0.08308111131191254,1
0.11264310777187347,1
0.238677516579628,1
0.28059953451156616,1
0.12669242918491364,1
0.3148516118526459,1
0.2735268473625183,1
0.16804790496826172,1
0.42927730083465576,1
0.27540016174316406,1
0.1819593906402588,1
0.2633732259273529,1
0.13348127901554108,1
0.3569125831127167,1
0.22269901633262634,1
0.28929418325424194,1
0.29652875661849976,1
0.12688158452510834,1
0.3277958631515503,1
0.26497793197631836,1
0.1993313431739807,1
0.20283356308937073,1
0.15599669516086578,1
0.24423766136169434,1
0.24483729898929596,1
0.12551088631153107,1
0.15836086869239807,1
0.1872560977935791,1
0.16984136402606964,1
0.23870307207107544,1
0.19949138164520264,1
0.1035403460264206,1
0.17755663394927979,1
0.26053738594055176,1
0.3400748372077942,1
0.19163362681865692,1
0.14780499041080475,1
0.1704397350549698,1
0.35235852003097534,1
0.13985280692577362,1
0.29980334639549255,1
0.2866719961166382,1
0.33793389797210693,1
0.19105231761932373,1
0.2572663128376007,1
0.14450955390930176,1
0.18432821333408356,1
0.09873750060796738,1
0.143030047416687,1
0.3102723956108093,1
0.20432120561599731,1
0.07822525501251221,1
0.2557376027107239,1
0.10346530377864838,1
0.39630019664764404,1
0.2968491315841675,1
0.14600113034248352,1
0.11168727278709412,1
0.18458330631256104,1
0.43805521726608276,1
0.13111476600170135,1
0.16353081166744232,1
0.26577726006507874,1
0.24414874613285065,1
0.2552306652069092,1
0.1753215789794922,1
0.20957857370376587,1
0.13523627817630768,1
0.21236246824264526,1
0.1257215440273285,1
0.0819893479347229,1
0.19557559490203857,1
0.21356000006198883,1
0.23469659686088562,1
0.22147059440612793,1
0.18532289564609528,1
0.08405230194330215,1
0.11483050882816315,1
0.21298471093177795,1
0.13572663068771362,1
0.15084943175315857,1
0.1513112485408783,1
0.11666418612003326,1
0.23063337802886963,1
0.17019058763980865,1
0.23556482791900635,1
0.20590069890022278,1
0.1247132197022438,1
0.25180938839912415,1
0.12087653577327728,1
0.1838594675064087,1
0.11677241325378418,1
0.08921988308429718,1
0.20714324712753296,1
0.10143238306045532,1
0.2394067794084549,1
0.08175274729728699,1
0.20136122405529022,1
0.18170849978923798,1
0.12347368896007538,1
0.1088484600186348,1
0.2321264147758484,1
0.12908165156841278,1
0.16452297568321228,1
0.11422672122716904,1
0.07611700147390366,1
0.2531161606311798,1
0.15087002515792847,1
0.16889433562755585,1
0.19087395071983337,1
0.09966122359037399,1
0.4326934218406677,1
0.14665110409259796,1
0.25844889879226685,1
0.23427191376686096,1
0.2660181522369385,1
0.3568781018257141,1
0.1595800668001175,1
0.2836275100708008,1
0.16537877917289734,1
0.36296314001083374,1
0.3838934302330017,1
0.25187504291534424,1
0.3956797122955322,1
0.11142480373382568,1
0.2572900950908661,1
0.4221503734588623,1
0.08676118403673172,1
0.06077960506081581,1
0.28930944204330444,1
0.2499423325061798,1
0.2297639399766922,1
0.11196009069681168,1
0.13349080085754395,1
0.2541279196739197,1
0.4890747666358948,1
0.18211209774017334,1
0.31215476989746094,1
0.08153090626001358,1
0.25948718190193176,1
0.14238114655017853,1
0.150608092546463,1
0.3240218460559845,1
0.3542892336845398,1
0.18107987940311432,1
0.28105753660202026,1
0.29203104972839355,1
0.2173122614622116,1
0.1616203933954239,1
0.274125337600708,1
0.28638511896133423,1
0.17874163389205933,1
0.23802243173122406,1
0.1716083437204361,1
0.1034490242600441,1
0.31704673171043396,1
0.28509020805358887,1
0.18982231616973877,1
0.19605088233947754,1
0.17689591646194458,1
0.16704919934272766,1
0.06481428444385529,1
0.13305729627609253,1
0.35276365280151367,1
0.14004582166671753,1
0.22168196737766266,1
0.30269941687583923,1
0.10829070210456848,1
0.10842061787843704,1
0.1418791264295578,1
0.13050130009651184,1
0.17272576689720154,1
0.07996170222759247,1
0.31665652990341187,1
0.1401001662015915,1
0.17607955634593964,1
0.16928592324256897,1
0.25581780076026917,1
0.17054571211338043,1
0.15254788100719452,1
0.10473676770925522,1
0.17392240464687347,1
0.11302240937948227,1
0.18678516149520874,1
0.23535233736038208,1
0.20450550317764282,1
0.11540748178958893,1
0.13686217367649078,1
0.08261913806200027,1
0.4336174726486206,1
0.1357887089252472,1
0.15217964351177216,1
0.20380869507789612,1
0.10872161388397217,1
0.17243880033493042,1
0.1518203169107437,1
0.2447817325592041,1
0.375220388174057,1
0.10523006319999695,1
0.16857124865055084,1
0.2030518352985382,1
0.34712982177734375,1
0.164997860789299,1
0.12870988249778748,1
0.18911512196063995,1
0.27778905630111694,1
0.14828769862651825,1
0.2819315791130066,1
0.1348893791437149,1
0.21922045946121216,1
0.2191280871629715,1
0.15954303741455078,1
0.1329624503850937,1
0.3142676055431366,1
0.16599521040916443,1
0.16795116662979126,1
0.16114762425422668,1
0.21374374628067017,1
0.1857493817806244,1
0.1754164844751358,1
0.1519041359424591,1
0.08849062025547028,1
0.07392030954360962,1
0.36080989241600037,1
0.05299432948231697,1
0.24825356900691986,1
0.1831965446472168,1
0.11199704557657242,1
0.40445202589035034,1
0.11633762717247009,1
0.19628891348838806,1
0.2774985432624817,1
0.09658968448638916,1
0.10407223552465439,1
0.10874072462320328,1
0.09820358455181122,1
0.1907786726951599,1
0.17049729824066162,1
0.05556043982505798,1
0.11551535874605179,1
0.30876433849334717,1
0.3143046200275421,1
0.1457950621843338,1
0.14938369393348694,1
0.1666010469198227,1
0.16511797904968262,1
0.24039727449417114,1
0.15170544385910034,1
0.2705734074115753,1
0.18942232429981232,1
0.15547066926956177,1
0.24225755035877228,1
0.2294052243232727,1
0.16537192463874817,1
0.3564561903476715,1
0.3034904897212982,1
0.3508854806423187,1
0.2773778736591339,1
0.18072763085365295,1
0.13127323985099792,1
0.2623724341392517,1
0.2674940824508667,1
0.19993548095226288,1
0.2926531732082367,1
0.20980136096477509,1
0.18404343724250793,1
0.20102927088737488,1
0.2846728563308716,1
0.2503865957260132,1
0.1919993758201599,1
0.11492345482110977,1
0.24781058728694916,1
0.25069189071655273,1
0.26387467980384827,1
0.16326679289340973,1
0.27230823040008545,1
0.198388010263443,1
0.0978560745716095,1
0.21540212631225586,1
0.11409460008144379,1
0.1683974266052246,1
0.18137875199317932,1
0.14494693279266357,1
0.17396804690361023,1
0.26021531224250793,1
0.15354645252227783,1
0.20254620909690857,1
0.09242743253707886,1
0.35334399342536926,1
0.2555082142353058,1
0.16840265691280365,1
0.3070659339427948,1
0.1867314577102661,1
0.1870143711566925,1
0.2380167543888092,1
0.23494479060173035,1
0.18675826489925385,1
0.13009506464004517,1
0.1772122085094452,1
0.25125542283058167,1
0.19329433143138885,1
0.25662368535995483,1
0.28272151947021484,1
0.21851061284542084,1
0.23968595266342163,1
0.16249123215675354,1
0.19062206149101257,1
0.22421272099018097,1
0.13164454698562622,1
0.2696918249130249,1
0.1684451401233673,1
0.11054190248250961,1
0.13394318521022797,1
0.2200421392917633,1
0.1486726850271225,1
0.16481716930866241,1
0.21544009447097778,1
0.21558324992656708,1
0.20317691564559937,1
0.2824476659297943,1
0.15956242382526398,1
0.16334804892539978,1
0.27577826380729675,1
0.2337922602891922,1
0.19775351881980896,1
0.4453932046890259,1
0.17085200548171997,1
0.13276469707489014,1
0.18452370166778564,1
